date;greenbox;breached_range_high;breached_range_low;closed_above_range_high;closed_below_range_low;range_confirmed;range_holds_close;range_holds_wick;breakout_time;breakout_window;upday;range_holds;close_outside_range;max_retracement_time;max_expansion_time;retrace_into_range;retracement_in_minutes;expansion_in_minutes;expansion_window;retracement_window;took_out_day_open;took_out_ny_true_open;expansion_level;expansion_level_body;retracement_level;retracement_level_body;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level;model;model_prev;upday_prev;range_holds_prev;range_multiplier
2009-09-28;true;true;true;true;true;true;false;false;1254147600000000;10:15 - 10:30;true;false;false;1254149700000000;1254153900000000;false;35.0;105.0;12:00 - 12:15;10:45 - 11:00;;;2.4;3.0;1.1;1.3;2.5;-0.5;0.3;0.8;-0.4;-0.5;2.5;Contraction;Strong Downtrend;false;true;0.6
2009-09-29;true;true;true;true;true;true;false;false;1254232800000000;10:00 - 10:15;false;false;false;1254233400000000;1254234300000000;true;10.0;25.0;10:15 - 10:30;10:00 - 10:15;false;false;-0.4;-0.4;0.4;0.4;-0.5;2.9;0.0;0.4;1.5;-1.0;2.9;Expansion;Contraction;false;false;12.0
2009-09-30;false;true;true;true;true;true;false;false;1254319200000000;10:00 - 10:15;false;false;false;1254319500000000;1254319500000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.0;-0.1;0.1;0.0;-0.1;2.0;0.9;0.0;1.7;-0.2;2.0;Expansion;Strong Uptrend;false;false;6.5
2009-10-02;true;true;false;true;false;true;true;true;1254493800000000;10:30 - 10:45;true;true;false;1254494100000000;1254494100000000;true;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.1;1.2;0.9;1.0;1.2;0.4;0.2;0.8;0.7;0.4;1.2;Expansion;Medium Downtrend;false;true;5.7
2009-10-05;true;true;true;true;false;true;true;false;1254758100000000;11:45 - 12:00;true;true;true;1254758400000000;1254763800000000;false;5.0;95.0;13:30 - 13:45;12:00 - 12:15;true;false;3.7;4.4;1.2;1.3;3.8;1.2;0.3;0.7;3.7;-0.0;3.8;Expansion;Strong Uptrend;true;false;1.7
2009-10-06;true;true;false;true;false;true;true;true;1254837600000000;10:00 - 10:15;true;true;true;1254837900000000;1254840900000000;true;5.0;55.0;10:45 - 11:00;10:00 - 10:15;false;;2.4;2.8;0.9;0.9;2.5;0.8;0.4;0.9;2.2;0.7;2.5;;;;;
2009-10-07;false;true;true;true;true;true;false;false;1254926700000000;10:45 - 11:00;false;false;false;;;false;;;;;false;true;;;;;0.0;1.0;0.7;0.5;0.8;-0.2;1.0;Expansion;Contraction;true;true;2.8
2009-10-08;false;true;true;true;false;true;true;false;1255012200000000;10:30 - 10:45;true;true;true;1255023000000000;1255023000000000;true;180.0;180.0;13:30 - 13:45;13:30 - 13:45;false;false;9.0;9.0;-1.4;-1.4;9.1;-1.4;0.5;0.1;6.1;-1.4;9.1;;;;;
2009-10-09;false;true;true;true;true;true;false;false;1255097100000000;10:00 - 10:15;true;false;false;1255097400000000;1255097400000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.3;1.5;0.9;0.9;1.4;-0.6;1.0;0.5;0.5;-0.6;1.4;;;;;
2009-10-12;true;true;false;true;false;true;true;true;1255356600000000;10:00 - 10:15;true;true;false;1255362300000000;1255370700000000;true;95.0;235.0;14:00 - 14:15;11:45 - 12:00;false;;1.2;1.5;0.3;0.2;1.3;0.1;0.2;0.9;0.6;0.1;1.5;Strong Uptrend;Strong Downtrend;true;true;3.4
2009-10-13;true;true;true;true;true;true;false;false;1255443600000000;10:15 - 10:30;false;false;false;;;false;;;;;false;false;;;;;-0.1;1.6;0.2;0.4;1.1;-0.1;1.6;Medium Uptrend;Medium Downtrend;true;true;2.5
2009-10-14;false;true;true;true;true;true;false;false;1255529100000000;10:00 - 10:15;false;false;false;1255529400000000;1255530000000000;true;5.0;15.0;10:15 - 10:30;10:00 - 10:15;true;false;-0.4;-1.2;0.0;-0.3;-0.5;1.4;0.6;0.5;0.0;-0.5;1.4;Strong Downtrend;Strong Uptrend;true;false;2.8
2009-10-15;true;true;true;true;true;true;false;false;1255616100000000;10:15 - 10:30;true;false;false;1255627800000000;1255627800000000;true;195.0;195.0;13:30 - 13:45;13:30 - 13:45;false;;11.3;11.3;-4.8;-4.8;11.4;-5.8;0.0;0.5;-2.6;-5.8;11.4;Strong Downtrend;Strong Downtrend;true;false;1.1
2009-10-16;true;true;true;true;false;true;true;false;1255702500000000;10:15 - 10:30;true;true;true;1255713900000000;1255713900000000;true;190.0;190.0;13:15 - 13:30;13:15 - 13:30;false;;8.0;8.0;-2.8;-2.8;8.1;-2.8;0.0;1.0;4.5;-2.8;8.1;;;;;
2009-10-19;false;true;false;true;false;true;true;true;1255962900000000;10:30 - 10:45;true;true;true;1255964700000000;1255982100000000;true;30.0;320.0;15:45 - 16:00;11:00 - 11:15;true;true;2.8;3.8;0.9;1.1;2.9;0.9;0.8;0.3;2.8;0.2;2.9;Medium Downtrend;Weak Uptrend;true;false;1.4
2009-10-20;false;false;true;false;true;true;true;true;1256047800000000;10:00 - 10:15;false;true;true;1256050500000000;1256053500000000;true;45.0;95.0;11:45 - 12:00;10:45 - 11:00;false;false;-1.6;-2.4;0.2;0.0;-1.7;0.2;0.9;0.6;-1.0;-1.7;0.7;Strong Downtrend;Strong Uptrend;false;true;1.2
2009-10-21;false;true;true;true;false;true;true;false;1256136000000000;10:30 - 10:45;true;true;true;1256140500000000;1256145300000000;false;75.0;155.0;13:15 - 13:30;11:45 - 12:00;true;true;3.1;3.9;1.3;1.6;3.2;1.0;0.2;0.1;1.2;-0.1;3.2;Medium Downtrend;Strong Uptrend;false;true;1.2
2009-10-23;false;false;true;false;true;true;true;true;1256306400000000;10:00 - 10:15;false;true;true;1256306700000000;1256311200000000;false;5.0;80.0;11:15 - 11:30;10:00 - 10:15;false;false;-7.2;-11.3;-0.4;-0.8;-7.3;-0.4;0.6;0.5;-4.7;-7.3;1.0;Strong Uptrend;Strong Downtrend;true;true;0.6
2009-10-26;true;true;true;true;true;true;false;false;1256565600000000;10:00 - 10:15;true;false;false;1256565900000000;1256565900000000;false;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.3;1.6;1.1;1.3;1.4;-3.8;0.1;0.9;-3.5;-3.8;1.4;Weak Uptrend;Expansion;false;true;0.9
2009-10-27;false;true;true;true;true;true;false;false;1256661900000000;12:45 - 13:00;false;false;false;1256664300000000;1256664300000000;true;40.0;40.0;13:15 - 13:30;13:15 - 13:30;false;;-18.6;-18.6;19.3;19.3;-18.7;19.3;1.0;0.0;1.6;-18.7;19.3;;;;;
2009-10-28;true;false;true;false;true;true;true;true;1256738400000000;10:00 - 10:15;false;true;true;1256739000000000;1256758800000000;true;10.0;340.0;15:30 - 15:45;10:00 - 10:15;true;true;-1.2;-2.0;0.7;0.8;-1.3;0.7;0.1;0.5;-1.2;-1.3;0.7;Medium Downtrend;Weak Uptrend;false;true;3.8
2009-11-09;false;false;true;false;true;true;true;true;1257779100000000;10:00 - 10:15;false;true;true;1257785400000000;1257791100000000;true;105.0;200.0;13:15 - 13:30;11:45 - 12:00;false;false;-2.0;-2.9;0.7;1.0;-2.1;0.7;0.7;0.1;-1.1;-2.1;0.7;Weak Uptrend;Strong Uptrend;false;false;1.0
2009-11-10;true;true;true;true;true;true;false;false;1257866400000000;10:15 - 10:30;true;false;false;1257866700000000;1257867000000000;false;5.0;10.0;10:30 - 10:45;10:15 - 10:30;true;false;1.9;3.1;1.3;1.9;2.0;-0.6;0.2;0.3;1.0;-0.6;2.0;Strong Uptrend;Strong Downtrend;true;true;2.9
2009-11-12;true;true;true;false;true;true;true;false;1258042200000000;11:00 - 11:15;false;true;true;1258042500000000;1258058400000000;true;5.0;270.0;15:30 - 15:45;11:15 - 11:30;false;;-1.2;-2.1;0.2;0.0;-1.3;0.2;0.5;0.9;-1.1;-1.3;1.2;;;;;
2009-11-18;true;false;true;false;true;true;true;true;1258557000000000;10:00 - 10:15;false;true;true;1258560000000000;1258568400000000;true;50.0;190.0;13:15 - 13:30;11:00 - 11:15;false;;-1.0;-1.8;0.5;0.5;-1.1;0.5;0.3;0.3;-0.4;-1.1;0.5;;;;;
2009-11-19;false;true;true;true;true;true;false;false;1258645500000000;10:45 - 11:00;false;false;false;1258645800000000;1258645800000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;-0.3;-0.4;0.0;-0.1;-0.4;1.5;0.9;0.3;1.4;-0.4;1.5;Weak Downtrend;Strong Downtrend;false;true;1.8
2009-11-20;true;true;true;true;true;true;false;false;1258732200000000;10:45 - 11:00;false;false;false;;;false;;;;;false;true;;;;;-0.1;2.1;0.1;0.4;2.1;-0.3;2.1;Weak Downtrend;Expansion;true;false;2.1
2009-11-23;true;false;false;false;false;false;false;false;;;false;true;false;;;false;;;;;false;true;;;;;;;0.6;0.8;0.2;0.0;0.9;Expansion;Strong Uptrend;false;true;5.7
2009-11-24;false;true;true;true;true;true;false;false;1259079300000000;11:15 - 11:30;false;false;false;1259079600000000;1259079600000000;true;5.0;5.0;11:15 - 11:30;11:15 - 11:30;false;false;-0.1;-0.2;0.1;0.1;-0.2;1.0;0.9;0.0;0.9;-0.2;1.0;Weak Uptrend;Weak Uptrend;true;true;2.6
2009-11-25;true;true;true;true;false;true;true;false;1259165700000000;11:15 - 11:30;true;true;true;1259166000000000;1259181900000000;true;5.0;270.0;15:45 - 16:00;11:15 - 11:30;false;false;6.0;9.9;0.9;1.1;6.1;0.9;0.7;0.9;5.0;-0.0;6.1;Weak Uptrend;Strong Uptrend;false;false;1.2
2009-11-26;false;true;true;true;true;true;false;false;1259249400000000;10:30 - 10:45;false;false;false;1259249700000000;1259252100000000;true;5.0;45.0;11:15 - 11:30;10:30 - 10:45;false;false;-0.4;-0.7;0.1;0.0;-0.5;2.6;0.9;0.1;2.6;-0.5;2.6;Strong Downtrend;Weak Downtrend;false;true;1.1
2009-11-27;true;true;false;true;false;true;true;true;1259334000000000;10:00 - 10:15;true;true;true;1259334300000000;1259337900000000;true;5.0;65.0;11:00 - 11:15;10:00 - 10:15;false;false;2.5;2.7;1.0;1.0;2.6;1.0;0.2;1.0;2.3;1.0;2.6;Strong Uptrend;Strong Downtrend;true;true;1.7
2009-11-30;true;true;false;true;false;true;true;true;1259593200000000;10:00 - 10:15;true;true;true;1259599800000000;1259605500000000;true;110.0;205.0;13:15 - 13:30;11:45 - 12:00;false;false;2.3;2.8;0.7;0.7;2.4;0.7;0.3;1.0;2.0;0.7;2.4;Medium Downtrend;Contraction;false;true;1.8
2009-12-01;false;true;true;true;true;true;false;false;1259683500000000;11:00 - 11:15;true;true;true;1259684100000000;1259684400000000;true;10.0;15.0;11:15 - 11:30;11:15 - 11:30;false;false;2.0;2.9;0.8;1.1;2.1;0.6;0.8;0.2;1.2;-0.1;2.1;Strong Uptrend;Strong Uptrend;true;true;1.3
2009-12-02;true;true;true;true;true;true;false;false;1259766900000000;10:15 - 10:30;true;false;true;1259767200000000;1259767500000000;true;5.0;10.0;10:15 - 10:30;10:15 - 10:30;false;false;1.4;1.7;0.7;0.8;1.5;-0.7;0.1;0.6;1.3;-0.7;1.5;Weak Downtrend;Strong Uptrend;true;false;1.1
2009-12-03;true;true;true;true;true;true;false;false;1259852400000000;10:00 - 10:15;false;false;false;1259852700000000;1259853600000000;true;5.0;20.0;10:15 - 10:30;10:00 - 10:15;false;false;-0.6;-0.6;0.3;0.4;-0.7;1.6;0.0;0.3;0.2;-0.7;1.6;Strong Downtrend;Expansion;false;true;1.7
2009-12-04;false;false;true;false;true;true;true;true;1259940000000000;10:15 - 10:30;false;true;true;1259940300000000;1259956200000000;true;5.0;270.0;14:45 - 15:00;10:15 - 10:30;false;false;-5.9;-7.4;0.1;0.1;-6.0;0.1;0.6;0.1;-4.2;-6.0;0.3;Strong Downtrend;Contraction;false;true;1.8
2009-12-07;true;true;false;true;false;true;true;true;1260205800000000;12:00 - 12:15;true;true;true;1260206100000000;1260210300000000;true;5.0;75.0;13:15 - 13:30;12:15 - 12:30;false;false;2.8;3.4;0.7;0.8;2.9;0.7;0.1;0.8;1.8;0.2;2.9;Medium Downtrend;Strong Downtrend;false;true;0.9
2009-12-08;false;true;true;true;true;true;false;false;1260287100000000;10:45 - 11:00;false;false;true;1260288300000000;1260302700000000;true;20.0;260.0;15:00 - 15:15;11:00 - 11:15;false;false;-3.8;-4.6;1.5;1.6;-3.9;1.5;1.0;0.4;-2.6;-3.9;1.5;Strong Downtrend;Medium Downtrend;true;false;1.1
2009-12-09;true;true;true;true;true;true;false;false;1260373800000000;10:45 - 11:00;true;false;false;1260374100000000;1260374100000000;false;5.0;5.0;10:45 - 11:00;10:45 - 11:00;false;false;1.3;1.5;1.1;1.3;1.4;-2.2;0.5;0.8;-0.5;-2.2;1.4;Medium Uptrend;Weak Uptrend;true;true;1.1
2009-12-10;true;true;true;false;true;true;true;false;1260457200000000;10:00 - 10:15;false;true;false;1260459000000000;1260461100000000;true;30.0;65.0;11:00 - 11:15;10:30 - 10:45;false;false;-2.4;-3.4;0.3;0.5;-2.5;1.0;0.0;0.1;0.4;-2.5;1.0;Medium Uptrend;Strong Downtrend;false;true;0.7
2009-12-11;false;false;true;false;true;true;true;true;1260543900000000;10:00 - 10:15;false;true;true;1260545400000000;1260549600000000;true;25.0;95.0;11:30 - 11:45;10:30 - 10:45;false;false;-1.4;-1.8;0.0;-0.1;-1.5;0.0;0.9;0.4;-0.9;-1.5;0.4;Strong Downtrend;Strong Uptrend;true;true;2.8
2009-12-14;true;true;true;true;true;true;false;false;1260804000000000;10:15 - 10:30;false;false;false;1260804300000000;1260804900000000;true;5.0;15.0;10:30 - 10:45;10:15 - 10:30;false;false;-0.7;-1.4;0.3;0.2;-0.8;1.2;0.3;0.7;0.7;-0.8;1.2;Weak Downtrend;Strong Uptrend;false;true;1.1
2009-12-15;true;true;true;true;true;true;false;false;1260890100000000;10:15 - 10:30;true;false;false;1260891000000000;1260891600000000;true;15.0;25.0;10:30 - 10:45;10:30 - 10:45;false;false;1.5;1.7;0.9;1.1;1.5;-0.9;0.1;0.3;0.8;-0.9;1.6;Medium Uptrend;Strong Downtrend;false;true;1.1
2009-12-16;true;false;true;false;true;true;true;true;1260992700000000;14:45 - 15:00;false;true;false;1260993300000000;1260993300000000;true;10.0;10.0;14:45 - 15:00;14:45 - 15:00;false;false;-0.2;-0.3;0.1;0.1;-0.3;0.8;0.0;0.8;0.8;-0.3;0.9;Strong Uptrend;Weak Uptrend;true;true;3.3
2009-12-17;true;false;true;false;true;true;true;true;1261063500000000;10:15 - 10:30;false;true;true;1261063800000000;1261083300000000;false;5.0;330.0;15:45 - 16:00;10:30 - 10:45;false;false;-4.2;-5.1;-0.2;-0.3;-4.3;-0.2;0.0;0.1;-4.1;-4.3;0.5;Strong Downtrend;Strong Downtrend;false;true;1.4
2009-12-18;true;true;true;true;true;true;false;false;1261150500000000;10:30 - 10:45;false;false;false;1261150800000000;1261151400000000;true;5.0;15.0;10:45 - 11:00;10:30 - 10:45;false;true;-0.6;-0.8;0.0;-0.1;-0.7;2.1;0.0;0.6;1.3;-0.7;2.1;Weak Downtrend;Strong Uptrend;false;false;2.4
2009-12-21;false;false;true;false;true;true;true;true;1261410900000000;10:45 - 11:00;false;true;true;1261411500000000;1261417200000000;true;10.0;105.0;12:30 - 12:45;11:00 - 11:15;false;true;-1.2;-1.2;0.0;0.0;-1.3;0.0;0.8;0.0;-1.2;-1.3;0.3;Expansion;Strong Downtrend;true;true;5.9
2009-12-22;false;false;true;false;true;true;true;true;1261494000000000;10:00 - 10:15;false;true;true;1261504800000000;1261506900000000;true;180.0;215.0;13:30 - 13:45;13:00 - 13:15;true;false;-2.3;-3.2;0.6;0.9;-2.4;0.6;0.6;0.1;-0.4;-2.4;0.6;Strong Downtrend;Weak Uptrend;true;false;3.3
2009-12-23;false;true;false;true;false;true;true;true;1261581000000000;10:00 - 10:15;true;true;false;1261581900000000;1261588500000000;false;15.0;125.0;12:15 - 12:30;10:15 - 10:30;false;true;2.6;3.1;1.2;1.4;2.7;0.6;0.9;0.2;0.6;0.1;2.7;Weak Uptrend;Contraction;true;false;3.1
2009-12-24;true;true;false;true;false;true;true;true;1261667700000000;10:15 - 10:30;true;true;true;1261670100000000;1261680000000000;true;40.0;205.0;13:30 - 13:45;10:45 - 11:00;false;false;1.9;2.5;0.3;0.1;2.0;0.3;0.4;0.7;2.0;0.3;2.0;Medium Downtrend;Strong Uptrend;false;false;2.2
2009-12-28;false;false;true;false;true;true;true;true;1262013600000000;10:15 - 10:30;false;true;false;1262013900000000;1262013900000000;false;5.0;5.0;10:15 - 10:30;10:15 - 10:30;false;false;-0.6;-0.9;-0.1;-0.2;-0.7;0.7;0.7;0.0;0.5;-0.7;0.7;Strong Downtrend;Strong Uptrend;true;false;2.3
2009-12-29;false;false;true;false;true;true;true;true;1262103300000000;11:15 - 11:30;false;true;true;1262103600000000;1262103900000000;true;5.0;10.0;11:15 - 11:30;11:15 - 11:30;false;false;-0.1;-0.4;0.1;-0.1;-0.2;0.2;0.9;0.3;-0.1;-0.2;0.8;Expansion;Weak Downtrend;false;false;3.4
2009-12-30;true;true;false;true;false;true;true;true;1262187000000000;10:30 - 10:45;true;true;true;1262187600000000;1262193000000000;true;10.0;100.0;12:00 - 12:15;10:30 - 10:45;false;false;2.3;4.6;0.3;-0.0;2.4;0.3;0.6;0.8;1.3;0.1;2.4;Medium Downtrend;Weak Downtrend;false;true;0.6
2009-12-31;false;false;true;false;true;true;true;true;1262271600000000;10:00 - 10:15;false;true;true;1262271900000000;1262277000000000;true;5.0;90.0;11:30 - 11:45;10:00 - 10:15;false;false;-1.1;-1.5;0.4;0.5;-1.2;0.4;0.7;0.0;-1.0;-1.2;0.4;Weak Downtrend;Strong Uptrend;true;true;2.0
2010-01-04;false;true;true;true;true;true;false;false;1262617500000000;10:00 - 10:15;true;false;false;1262617800000000;1262617800000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;1.0;1.3;0.4;0.4;1.1;-1.7;0.2;0.2;-0.1;-1.7;1.3;Strong Uptrend;Strong Uptrend;true;true;0.4
2010-01-05;false;true;true;true;true;true;false;false;1262703600000000;10:00 - 10:15;true;false;false;1262706300000000;1262707800000000;false;45.0;70.0;11:00 - 11:15;10:45 - 11:00;true;false;1.9;3.2;1.1;1.6;2.0;-0.5;0.8;0.6;0.4;-0.5;2.0;Strong Downtrend;Strong Uptrend;false;false;1.4
2010-01-06;false;true;false;true;false;true;true;true;1262790300000000;10:00 - 10:15;true;true;true;1262790600000000;1262804700000000;false;5.0;240.0;14:00 - 14:15;10:00 - 10:15;false;false;4.0;6.7;1.8;2.9;4.1;1.8;0.8;0.3;3.4;0.2;4.1;Strong Uptrend;Strong Uptrend;true;false;1.3
2010-01-07;false;false;true;false;false;false;false;true;;;false;true;false;;;false;;;;;false;false;;;;;;;0.6;0.1;0.2;-0.1;0.9;Expansion;Strong Downtrend;false;true;2.4
2010-01-08;false;true;true;true;true;true;false;false;1262962800000000;10:00 - 10:15;false;false;false;1262963100000000;1262963400000000;false;5.0;10.0;10:00 - 10:15;10:00 - 10:15;true;false;-0.5;-0.8;-0.1;-0.2;-0.6;1.1;0.9;0.2;0.7;-0.6;1.1;Strong Uptrend;Strong Downtrend;false;true;4.4
2010-01-11;false;true;true;true;true;true;false;false;1263222300000000;10:00 - 10:15;false;false;true;1263225000000000;1263234300000000;true;45.0;200.0;13:15 - 13:30;10:45 - 11:00;false;false;-1.4;-1.8;1.5;1.8;-1.5;1.5;0.8;0.0;-0.6;-1.5;1.5;Weak Uptrend;Contraction;true;true;1.6
2010-01-12;true;true;true;true;true;true;false;false;1263309000000000;10:00 - 10:15;true;false;false;1263310800000000;1263311400000000;true;30.0;40.0;10:45 - 11:00;10:30 - 10:45;false;false;1.4;2.0;0.8;1.2;1.5;-4.8;0.0;0.8;-4.1;-4.8;1.5;Strong Downtrend;Strong Uptrend;false;true;2.5
2010-01-13;false;true;true;true;true;true;false;false;1263394800000000;10:00 - 10:15;false;false;false;1263395100000000;1263396600000000;false;5.0;30.0;10:30 - 10:45;10:00 - 10:15;false;false;-5.2;-6.9;-0.4;-0.8;-5.3;3.4;0.6;0.3;3.3;-5.3;3.4;Medium Uptrend;Expansion;true;true;0.5
2010-01-14;false;true;true;true;true;true;false;false;1263483900000000;10:45 - 11:00;false;false;false;1263484200000000;1263485400000000;false;5.0;25.0;11:00 - 11:15;10:45 - 11:00;true;false;-2.2;-5.2;-0.6;-1.6;-2.3;3.0;0.1;0.1;1.9;-2.3;3.0;Weak Downtrend;Weak Uptrend;false;true;0.9
2010-01-15;false;false;true;false;true;true;true;true;1263567600000000;10:00 - 10:15;false;true;false;1263567900000000;1263568200000000;true;5.0;10.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.2;-0.3;0.0;-0.1;-0.3;0.6;0.9;0.0;0.3;-0.3;0.6;Weak Downtrend;Strong Downtrend;false;true;1.9
2010-01-18;true;false;true;false;true;true;true;true;1263832200000000;11:30 - 11:45;false;true;true;1263832500000000;1263832500000000;true;5.0;5.0;11:30 - 11:45;11:30 - 11:45;false;false;-0.3;-0.4;0.0;0.0;-0.4;0.6;0.2;0.9;-0.2;-0.4;0.9;Expansion;Strong Uptrend;false;false;2.6
2010-01-19;true;true;true;true;true;true;false;false;1263913200000000;10:00 - 10:15;false;false;false;1263916200000000;1263918000000000;true;50.0;80.0;11:15 - 11:30;10:45 - 11:00;true;false;-0.3;-0.5;0.7;0.9;-0.4;1.9;0.0;0.1;1.4;-0.4;1.9;Strong Downtrend;Strong Uptrend;false;true;2.5
2010-01-20;false;false;true;false;true;true;true;true;1263999900000000;10:00 - 10:15;false;true;true;1264000200000000;1264003800000000;false;5.0;65.0;11:00 - 11:15;10:00 - 10:15;false;false;-2.8;-6.1;-0.4;-1.3;-2.9;-0.4;0.8;0.6;-1.8;-2.9;0.6;Strong Downtrend;Strong Downtrend;true;false;1.8
2010-01-21;false;false;true;false;true;true;true;true;1264087200000000;10:15 - 10:30;false;true;true;1264087500000000;1264091100000000;false;5.0;65.0;11:15 - 11:30;10:15 - 10:30;false;false;-3.5;-6.4;-0.5;-1.1;-3.6;-0.1;0.4;0.1;-2.1;-3.6;1.0;Strong Downtrend;Weak Downtrend;false;true;2.7
2010-01-22;false;true;true;true;true;true;false;false;1264172700000000;10:00 - 10:15;false;false;false;1264173000000000;1264173000000000;true;5.0;5.0;10:00 - 10:15;10:00 - 10:15;false;false;-0.4;-0.6;0.0;-0.2;-0.5;2.0;1.0;0.2;1.2;-0.5;2.0;Strong Downtrend;Medium Uptrend;false;true;2.1
2010-01-25;true;true;true;true;true;true;false;false;1264431900000000;10:00 - 10:15;false;false;false;1264434900000000;1264437900000000;true;50.0;100.0;11:45 - 12:00;10:45 - 11:00;false;false;-0.3;-0.8;1.1;1.4;-0.4;1.1;0.4;0.5;0.6;-0.5;1.1;Medium Downtrend;Strong Uptrend;true;false;1.4
2010-01-26;true;true;false;true;false;true;true;true;1264518600000000;10:00 - 10:15;true;true;true;1264520100000000;1264524000000000;true;25.0;90.0;11:30 - 11:45;10:30 - 10:45;false;true;1.6;2.5;0.6;0.8;1.7;0.6;0.2;0.5;1.1;0.5;1.7;Expansion;Strong Downtrend;false;true;3.4
2010-01-27;false;false;true;false;true;true;true;true;1264604400000000;10:00 - 10:15;false;true;true;1264609500000000;1264623300000000;true;85.0;315.0;15:15 - 15:30;11:15 - 11:30;true;true;-2.9;-5.0;0.2;0.1;-3.0;0.2;0.4;0.1;-2.1;-3.0;0.2;Strong Uptrend;Strong Downtrend;true;true;1.1
2010-01-28;false;false;true;false;true;true;true;true;1264691100000000;10:00 - 10:15;false;true;true;1264693200000000;1264700700000000;true;35.0;160.0;12:45 - 13:00;10:30 - 10:45;true;false;-2.0;-3.2;0.3;0.1;-2.1;0.3;0.9;0.2;-0.2;-2.1;0.3;Expansion;Medium Uptrend;false;true;2.1
2010-01-29;false;true;true;true;true;true;false;false;1264778700000000;10:15 - 10:30;true;false;true;1264779000000000;1264779000000000;false;5.0;5.0;10:30 - 10:45;10:30 - 10:45;false;false;1.7;2.4;1.4;1.7;1.8;-0.5;0.9;0.5;1.3;-0.5;1.8;Medium Downtrend;Strong Downtrend;true;true;1.1
2010-02-01;false;true;false;true;false;true;true;true;1265037000000000;10:00 - 10:15;true;true;true;1265037300000000;1265053200000000;false;5.0;270.0;14:30 - 14:45;10:15 - 10:30;false;false;5.1;6.6;1.7;2.0;5.2;1.7;0.8;0.6;4.8;0.1;5.2;Strong Uptrend;Weak Downtrend;false;false;1.7
2010-02-02;false;true;true;true;true;true;false;false;1265124600000000;10:30 - 10:45;true;true;true;1265127000000000;1265137200000000;true;40.0;210.0;14:00 - 14:15;11:00 - 11:15;false;false;1.9;2.0;0.5;0.5;2.0;0.5;1.0;0.4;1.2;-0.1;2.0;Strong Uptrend;Weak Downtrend;true;true;1.3
2010-02-03;true;false;true;false;true;true;true;true;1265210400000000;10:15 - 10:30;false;true;true;1265213700000000;1265219100000000;true;55.0;145.0;12:45 - 13:00;11:15 - 11:30;false;true;-0.8;-2.1;0.6;0.7;-0.9;0.6;0.2;0.8;-0.5;-0.9;0.8;Strong Downtrend;Strong Uptrend;true;false;2.5
2010-02-04;false;false;true;false;true;true;true;true;1265296200000000;10:00 - 10:15;false;true;true;1265298000000000;1265310900000000;false;30.0;245.0;14:15 - 14:30;10:30 - 10:45;false;false;-2.3;-3.4;-0.4;-0.8;-2.4;-0.4;0.8;0.2;-1.6;-2.4;0.4;Strong Downtrend;Strong Downtrend;true;false;6.1
2010-02-05;false;true;true;true;true;true;false;false;1265382300000000;10:00 - 10:15;false;false;false;1265383800000000;1265388300000000;true;25.0;100.0;11:45 - 12:00;10:30 - 10:45;false;false;-2.0;-2.9;1.0;1.3;-2.1;1.8;0.3;0.2;1.8;-2.1;1.8;Contraction;Strong Downtrend;false;true;0.5
2010-02-08;false;true;false;true;false;true;true;true;1265643900000000;10:45 - 11:00;true;true;false;1265644500000000;1265645100000000;true;10.0;20.0;11:00 - 11:15;10:45 - 11:00;true;true;1.6;2.4;0.9;1.2;1.7;0.2;0.7;0.6;0.2;0.2;1.7;Medium Downtrend;Weak Uptrend;true;false;1.1
2010-02-09;false;true;true;true;true;true;false;false;1265733300000000;11:30 - 11:45;true;true;false;1265733600000000;1265735700000000;false;5.0;40.0;12:15 - 12:30;11:30 - 11:45;false;false;2.0;2.9;1.1;1.5;2.1;0.1;0.5;0.1;0.9;-0.1;2.1;Strong Uptrend;Strong Uptrend;false;false;2.7
2010-02-10;false;true;true;true;true;true;false;false;1265814000000000;10:00 - 10:15;false;false;false;1265814300000000;1265814900000000;false;5.0;15.0;10:15 - 10:30;10:00 - 10:15;false;false;-1.7;-2.3;-0.7;-1.0;-1.8;1.3;0.6;0.4;0.4;-1.8;1.3;Strong Downtrend;Medium Downtrend;false;false;2.2
2010-02-11;false;true;false;true;false;true;true;true;1265902500000000;10:30 - 10:45;true;true;true;1265903700000000;1265917800000000;true;20.0;255.0;14:45 - 15:00;10:45 - 11:00;false;true;4.7;9.0;0.5;0.5;4.8;0.5;0.7;0.6;4.0;0.2;4.8;Weak Downtrend;Strong Uptrend;false;false;2.3
2010-02-12;true;true;false;true;false;true;true;true;1265987700000000;10:15 - 10:30;true;true;true;1265988300000000;1266007200000000;true;10.0;325.0;15:30 - 15:45;10:15 - 10:30;false;false;1.9;2.3;0.8;1.0;2.0;0.8;0.7;0.9;1.9;0.5;2.0;Strong Downtrend;Strong Downtrend;false;true;2.7
